,buoy_id,datetime,latitude,longitude,sic_monthly
84680,900023,2008-11-01 10:00:39,83.1451,-136.1283,0.9900000095367432
84681,900023,2008-11-01 11:00:38,83.1457,-136.117,0.9900000095367432
84682,900023,2008-11-01 12:00:38,83.1465,-136.1061,0.9900000095367432
84683,900023,2008-11-01 13:00:39,83.1475,-136.0966,0.9900000095367432
84684,900023,2008-11-01 14:00:37,83.1487,-136.0886,0.9900000095367432
84685,900023,2008-11-01 15:00:13,83.1502,-136.0804,0.9900000095367432
84686,900023,2008-11-01 16:00:39,83.1518,-136.0725,0.9900000095367432
84687,900023,2008-11-01 17:00:14,83.1537,-136.0646,0.9900000095367432
84688,900023,2008-11-01 18:00:38,83.1559,-136.0545,0.9900000095367432
84689,900023,2008-11-01 19:00:14,83.1586,-136.042,0.9900000095367432
84690,900023,2008-11-01 20:01:07,83.1615,-136.0241,0.9900000095367432
84691,900023,2008-11-01 21:00:14,83.1648,-135.9995,0.9900000095367432
84692,900023,2008-11-01 22:00:38,83.1684,-135.9674,0.9900000095367432
84693,900023,2008-11-01 23:00:15,83.1718,-135.9312,0.9900000095367432
85112,900023,2008-11-02 00:00:39,83.1752,-135.8928,0.9900000095367432
85113,900023,2008-11-02 01:02:28,83.1785,-135.8556,0.9900000095367432
85114,900023,2008-11-02 02:00:16,83.1816,-135.818,0.9900000095367432
85115,900023,2008-11-02 03:00:38,83.1846,-135.7753,0.9900000095367432
85116,900023,2008-11-02 04:00:15,83.187,-135.7311,0.9900000095367432
85117,900023,2008-11-02 05:00:38,83.19,-135.6868,0.9900000095367432
85118,900023,2008-11-02 06:00:39,83.1928,-135.6411,0.9900000095367432
85119,900023,2008-11-02 07:02:09,83.1957,-135.5922,0.9900000095367432
85120,900023,2008-11-02 08:00:40,83.1979,-135.5389,0.9900000095367432
85121,900023,2008-11-02 09:00:16,83.2002,-135.4814,0.9900000095367432
85122,900023,2008-11-02 10:00:39,83.2021,-135.418,0.9900000095367432
85123,900023,2008-11-02 11:00:40,83.2038,-135.358,0.9900000095367432
85124,900023,2008-11-02 12:00:16,83.2051,-135.3006,0.9900000095367432
85125,900023,2008-11-02 13:00:40,83.2057,-135.2415,0.9900000095367432
85126,900023,2008-11-02 14:00:38,83.2057,-135.1831,0.9900000095367432
85127,900023,2008-11-02 15:00:39,83.2052,-135.126,0.9900000095367432
85128,900023,2008-11-02 16:00:15,83.2045,-135.0747,0.9900000095367432
85129,900023,2008-11-02 17:00:38,83.2035,-135.0259,0.9900000095367432
85130,900023,2008-11-02 18:00:16,83.2022,-134.9794,0.9900000095367432
85131,900023,2008-11-02 19:00:39,83.2006,-134.9326,0.9900000095367432
85132,900023,2008-11-02 20:00:40,83.1986,-134.8875,0.9900000095367432
85133,900023,2008-11-02 21:00:16,83.1964,-134.8392,0.9900000095367432
85134,900023,2008-11-02 22:00:40,83.1939,-134.7913,0.9900000095367432
85135,900023,2008-11-02 23:00:16,83.1908,-134.7438,0.9900000095367432
85569,900023,2008-11-03 00:00:38,83.187,-134.6989,0.9900000095367432
85570,900023,2008-11-03 01:03:27,83.1827,-134.6546,0.9900000095367432
85571,900023,2008-11-03 02:00:16,83.1782,-134.6213,0.9900000095367432
85572,900023,2008-11-03 03:00:38,83.1737,-134.5873,0.9900000095367432
85573,900023,2008-11-03 04:00:15,83.1692,-134.565,0.9900000095367432
85574,900023,2008-11-03 05:00:38,83.1654,-134.5387,0.9900000095367432
85575,900023,2008-11-03 06:00:16,83.1621,-134.5176,0.9900000095367432
85576,900023,2008-11-03 07:01:38,83.1595,-134.4941,0.9900000095367432
85577,900023,2008-11-03 08:00:40,83.1572,-134.4703,0.9900000095367432
85578,900023,2008-11-03 09:00:16,83.1549,-134.4507,0.9900000095367432
85579,900023,2008-11-03 10:00:39,83.1529,-134.4241,0.9900000095367432
85580,900023,2008-11-03 11:00:28,83.1506,-134.3972,0.9900000095367432
85581,900023,2008-11-03 12:00:39,83.1484,-134.3714,0.9900000095367432
85582,900023,2008-11-03 13:00:39,83.1461,-134.3529,0.9900000095367432
85583,900023,2008-11-03 14:00:16,83.1441,-134.3357,0.9900000095367432
85584,900023,2008-11-03 15:00:38,83.142,-134.318,0.9900000095367432
85585,900023,2008-11-03 16:00:15,83.1403,-134.3024,0.9900000095367432
85586,900023,2008-11-03 17:00:40,83.1387,-134.2901,0.9900000095367432
85587,900023,2008-11-03 18:00:16,83.1375,-134.2782,0.9900000095367432
85588,900023,2008-11-03 19:00:39,83.1366,-134.2626,0.9900000095367432
85589,900023,2008-11-03 20:00:40,83.1358,-134.2467,0.9900000095367432
85590,900023,2008-11-03 21:00:14,83.1352,-134.2286,0.9900000095367432
85591,900023,2008-11-03 23:00:38,83.134,-134.1874,0.9900000095367432
86011,900023,2008-11-04 00:00:38,83.1332,-134.1672,0.9900000095367432
86012,900023,2008-11-04 01:01:09,83.1325,-134.1454,0.9900000095367432
86013,900023,2008-11-04 02:00:16,83.1319,-134.1244,0.9900000095367432
86014,900023,2008-11-04 03:00:38,83.1316,-134.1048,0.9900000095367432
86015,900023,2008-11-04 04:00:15,83.1317,-134.0879,0.9900000095367432
86016,900023,2008-11-04 05:00:38,83.1321,-134.0742,0.9900000095367432
86017,900023,2008-11-04 06:00:16,83.1327,-134.0589,0.9900000095367432
86018,900023,2008-11-04 07:01:39,83.1333,-134.0433,0.9900000095367432
86019,900023,2008-11-04 08:00:38,83.1338,-134.0289,0.9900000095367432
86020,900023,2008-11-04 09:00:16,83.1344,-134.0124,0.9900000095367432
86021,900023,2008-11-04 10:00:39,83.135,-133.9969,0.9900000095367432
86022,900023,2008-11-04 11:00:40,83.1356,-133.9822,0.9900000095367432
86023,900023,2008-11-04 12:00:39,83.1361,-133.968,0.9900000095367432
86024,900023,2008-11-04 13:00:14,83.1366,-133.9545,0.9900000095367432
86025,900023,2008-11-04 14:00:40,83.1372,-133.946,0.9900000095367432
86026,900023,2008-11-04 15:00:16,83.1388,-133.9371,0.9900000095367432
86027,900023,2008-11-04 16:00:39,83.1391,-133.9285,0.9900000095367432
86028,900023,2008-11-04 17:00:16,83.1401,-133.9181,0.9900000095367432
86029,900023,2008-11-04 18:00:38,83.1413,-133.9037,0.9900000095367432
86030,900023,2008-11-04 19:00:15,83.1427,-133.8891,0.9900000095367432
86031,900023,2008-11-04 20:00:38,83.1441,-133.8755,0.9900000095367432
86032,900023,2008-11-04 21:00:16,83.1456,-133.8621,0.9900000095367432
86033,900023,2008-11-04 22:00:58,83.1473,-133.8488,0.9900000095367432
86034,900023,2008-11-04 23:00:16,83.1488,-133.8347,0.9900000095367432
86454,900023,2008-11-05 00:00:38,83.1506,-133.8201,0.9900000095367432
86455,900023,2008-11-05 02:00:52,83.1539,-133.7932,0.9900000095367432
86456,900023,2008-11-05 03:00:38,83.1557,-133.7805,0.9900000095367432
86457,900023,2008-11-05 04:00:15,83.1576,-133.7685,0.9900000095367432
86458,900023,2008-11-05 05:00:40,83.1596,-133.7561,0.9900000095367432
86459,900023,2008-11-05 06:00:16,83.1616,-133.7441,0.9900000095367432
86460,900023,2008-11-05 07:01:38,83.1636,-133.7321,0.9900000095367432
86461,900023,2008-11-05 08:00:40,83.1654,-133.7214,0.9900000095367432
86462,900023,2008-11-05 09:00:16,83.1671,-133.7106,0.9900000095367432
86463,900023,2008-11-05 10:00:40,83.1689,-133.7,0.9900000095367432
86464,900023,2008-11-05 11:00:38,83.1705,-133.6893,0.9900000095367432
86465,900023,2008-11-05 12:00:16,83.1719,-133.6797,0.9900000095367432
86466,900023,2008-11-05 13:00:39,83.1732,-133.6692,0.9900000095367432
86467,900023,2008-11-05 14:00:16,83.1745,-133.6604,0.9900000095367432
86468,900023,2008-11-05 15:00:39,83.1756,-133.6527,0.9900000095367432
86469,900023,2008-11-05 16:00:15,83.1767,-133.6461,0.9900000095367432
86470,900023,2008-11-05 17:00:15,83.1777,-133.64,0.9900000095367432
86471,900023,2008-11-05 18:00:39,83.1786,-133.6342,0.9900000095367432
86472,900023,2008-11-05 19:00:14,83.1795,-133.6295,0.9900000095367432
86473,900023,2008-11-05 20:00:40,83.1803,-133.6253,0.9900000095367432
86474,900023,2008-11-05 21:00:16,83.181,-133.6225,0.9900000095367432
86475,900023,2008-11-05 22:00:39,83.1818,-133.6198,0.9900000095367432
86476,900023,2008-11-05 23:00:16,83.1824,-133.6187,0.9900000095367432
86901,900023,2008-11-06 00:00:38,83.1832,-133.6174,0.9900000095367432
86902,900023,2008-11-06 01:00:41,83.1838,-133.6165,0.9900000095367432
86903,900023,2008-11-06 02:00:43,83.1842,-133.6161,0.9900000095367432
86904,900023,2008-11-06 03:00:38,83.1846,-133.6159,0.9900000095367432
86905,900023,2008-11-06 04:00:14,83.1849,-133.6157,0.9900000095367432
86906,900023,2008-11-06 05:00:15,83.1851,-133.6151,0.9900000095367432
86907,900023,2008-11-06 06:00:38,83.1851,-133.6159,0.9900000095367432
86909,900023,2008-11-06 08:00:37,83.1851,-133.6161,0.9900000095367432
86910,900023,2008-11-06 09:00:38,83.1851,-133.6158,0.9900000095367432
86912,900023,2008-11-06 11:00:37,83.185,-133.6155,0.9900000095367432
86913,900023,2008-11-06 12:00:14,83.1848,-133.6157,0.9900000095367432
86914,900023,2008-11-06 13:00:38,83.1847,-133.6147,0.9900000095367432
86915,900023,2008-11-06 14:00:15,83.1844,-133.6142,0.9900000095367432
86916,900023,2008-11-06 15:00:38,83.1842,-133.6135,0.9900000095367432
86917,900023,2008-11-06 16:00:14,83.1839,-133.6127,0.9900000095367432
86918,900023,2008-11-06 17:00:15,83.1835,-133.6121,0.9900000095367432
86919,900023,2008-11-06 18:00:39,83.1831,-133.6117,0.9900000095367432
86920,900023,2008-11-06 19:00:15,83.1829,-133.6108,0.9900000095367432
86921,900023,2008-11-06 20:00:38,83.1825,-133.6096,0.9900000095367432
86922,900023,2008-11-06 21:00:16,83.1822,-133.6085,0.9900000095367432
86923,900023,2008-11-06 22:00:40,83.1819,-133.6072,0.9900000095367432
86924,900023,2008-11-06 23:00:15,83.1814,-133.6063,0.9900000095367432
87352,900023,2008-11-07 00:00:38,83.1812,-133.6051,0.9900000095367432
87353,900023,2008-11-07 01:00:14,83.181,-133.6051,0.9900000095367432
87354,900023,2008-11-07 02:00:15,83.1811,-133.6045,0.9900000095367432
87355,900023,2008-11-07 03:00:38,83.181,-133.6042,0.9900000095367432
87356,900023,2008-11-07 04:00:14,83.1809,-133.6007,0.9900000095367432
87357,900023,2008-11-07 06:00:14,83.181,-133.5917,0.9900000095367432
87358,900023,2008-11-07 07:01:38,83.1811,-133.5873,0.9900000095367432
87359,900023,2008-11-07 08:00:38,83.181,-133.5783,0.9900000095367432
87360,900023,2008-11-07 09:00:38,83.1809,-133.5715,0.9900000095367432
87361,900023,2008-11-07 10:00:39,83.1807,-133.561,0.9900000095367432
87362,900023,2008-11-07 11:00:37,83.1805,-133.5507,0.9900000095367432
87363,900023,2008-11-07 12:00:38,83.1804,-133.5397,0.9900000095367432
87364,900023,2008-11-07 13:00:26,83.1805,-133.5302,0.9900000095367432
87365,900023,2008-11-07 14:00:38,83.1807,-133.5187,0.9900000095367432
87366,900023,2008-11-07 15:00:14,83.1817,-133.5069,0.9900000095367432
87367,900023,2008-11-07 16:00:39,83.1814,-133.4927,0.9900000095367432
87368,900023,2008-11-07 17:00:14,83.182,-133.4814,0.9900000095367432
87369,900023,2008-11-07 18:00:38,83.1826,-133.4699,0.9900000095367432
87370,900023,2008-11-07 20:00:38,83.184,-133.4465,0.9900000095367432
87371,900023,2008-11-07 21:00:14,83.1846,-133.4347,0.9900000095367432
87372,900023,2008-11-07 22:00:39,83.1853,-133.4202,0.9900000095367432
87373,900023,2008-11-07 23:00:15,83.1859,-133.4028,0.9900000095367432
87799,900023,2008-11-08 00:00:38,83.1865,-133.3784,0.9900000095367432
87800,900023,2008-11-08 01:00:39,83.1867,-133.353,0.9900000095367432
87801,900023,2008-11-08 02:00:15,83.1868,-133.3258,0.9900000095367432
87802,900023,2008-11-08 03:00:38,83.1864,-133.2952,0.9900000095367432
87803,900023,2008-11-08 04:00:14,83.186,-133.2631,0.9900000095367432
87804,900023,2008-11-08 05:00:37,83.1859,-133.2321,0.9900000095367432
87805,900023,2008-11-08 06:00:14,83.1858,-133.2043,0.9900000095367432
87806,900023,2008-11-08 07:01:14,83.1855,-133.1766,0.9900000095367432
87807,900023,2008-11-08 08:00:37,83.1851,-133.1478,0.9900000095367432
87808,900023,2008-11-08 09:00:38,83.1845,-133.1214,0.9900000095367432
87809,900023,2008-11-08 10:00:38,83.1838,-133.0944,0.9900000095367432
87810,900023,2008-11-08 11:00:38,83.1829,-133.068,0.9900000095367432
87811,900023,2008-11-08 12:00:38,83.1818,-133.0439,0.9900000095367432
87812,900023,2008-11-08 13:00:14,83.1806,-133.022,0.9900000095367432
87813,900023,2008-11-08 14:00:38,83.1795,-133.005,0.9900000095367432
87814,900023,2008-11-08 15:00:14,83.1785,-132.9901,0.9900000095367432
87815,900023,2008-11-08 16:00:39,83.1774,-132.9762,0.9900000095367432
87816,900023,2008-11-08 17:00:15,83.1765,-132.9649,0.9900000095367432
87817,900023,2008-11-08 18:00:38,83.1756,-132.9564,0.9900000095367432
87818,900023,2008-11-08 19:00:39,83.1749,-132.9497,0.9900000095367432
87819,900023,2008-11-08 20:00:38,83.1741,-132.9414,0.9900000095367432
87820,900023,2008-11-08 21:00:14,83.1731,-132.9316,0.9900000095367432
87821,900023,2008-11-08 22:00:38,83.1719,-132.9197,0.9900000095367432
87822,900023,2008-11-08 23:00:15,83.1706,-132.9094,0.9900000095367432
88254,900023,2008-11-09 00:00:39,83.1695,-132.9004,0.9900000095367432
88255,900023,2008-11-09 01:00:40,83.1684,-132.8931,0.9900000095367432
88256,900023,2008-11-09 02:01:09,83.1672,-132.8887,0.9900000095367432
88257,900023,2008-11-09 03:00:14,83.1666,-132.8856,0.9900000095367432
88258,900023,2008-11-09 04:00:40,83.1664,-132.8832,0.9900000095367432
88259,900023,2008-11-09 05:00:48,83.1665,-132.8808,0.9900000095367432
88260,900023,2008-11-09 06:00:16,83.1668,-132.8784,0.9900000095367432
88261,900023,2008-11-09 07:01:32,83.1671,-132.8752,0.9900000095367432
88262,900023,2008-11-09 08:00:16,83.1675,-132.8724,0.9900000095367432
88263,900023,2008-11-09 09:00:39,83.1678,-132.8702,0.9900000095367432
88264,900023,2008-11-09 10:00:15,83.1683,-132.8676,0.9900000095367432
88265,900023,2008-11-09 11:00:38,83.169,-132.8622,0.9900000095367432
88266,900023,2008-11-09 12:00:16,83.1696,-132.8559,0.9900000095367432
88267,900023,2008-11-09 13:00:40,83.1704,-132.8486,0.9900000095367432
88268,900023,2008-11-09 14:00:15,83.1711,-132.8417,0.9900000095367432
88269,900023,2008-11-09 16:00:15,83.1735,-132.8254,0.9900000095367432
88270,900023,2008-11-09 17:00:40,83.175,-132.8155,0.9900000095367432
88271,900023,2008-11-09 18:00:14,83.1767,-132.8044,0.9900000095367432
88272,900023,2008-11-09 19:00:40,83.1788,-132.7926,0.9900000095367432
88273,900023,2008-11-09 20:00:40,83.1805,-132.7808,0.9900000095367432
88274,900023,2008-11-09 21:00:16,83.1825,-132.769,0.9900000095367432
88275,900023,2008-11-09 22:00:40,83.1846,-132.755,0.9900000095367432
88276,900023,2008-11-09 23:01:45,83.1866,-132.7418,0.9900000095367432
88686,900023,2008-11-10 00:00:39,83.1884,-132.7289,0.9900000095367432
88687,900023,2008-11-10 01:00:27,83.1901,-132.7159,0.9900000095367432
88688,900023,2008-11-10 02:00:40,83.1921,-132.7024,0.9900000095367432
88689,900023,2008-11-10 03:00:16,83.1936,-132.6892,0.9900000095367432
88690,900023,2008-11-10 04:00:39,83.1955,-132.6756,0.9900000095367432
88691,900023,2008-11-10 05:00:40,83.1973,-132.6619,0.9900000095367432
88692,900023,2008-11-10 06:00:16,83.1989,-132.6481,0.9900000095367432
88693,900023,2008-11-10 07:01:39,83.2007,-132.6343,0.9900000095367432
88694,900023,2008-11-10 08:00:16,83.2024,-132.6212,0.9900000095367432
88695,900023,2008-11-10 09:00:38,83.2041,-132.6067,0.9900000095367432
88696,900023,2008-11-10 10:00:15,83.2056,-132.5925,0.9900000095367432
88697,900023,2008-11-10 11:00:40,83.207,-132.577,0.9900000095367432
88698,900023,2008-11-10 12:00:14,83.2082,-132.5626,0.9900000095367432
88699,900023,2008-11-10 13:00:40,83.2093,-132.548,0.9900000095367432
88700,900023,2008-11-10 14:00:16,83.2102,-132.5356,0.9900000095367432
88701,900023,2008-11-10 15:00:38,83.2111,-132.5235,0.9900000095367432
88702,900023,2008-11-10 16:00:15,83.2119,-132.5115,0.9900000095367432
88703,900023,2008-11-10 17:00:40,83.2125,-132.4994,0.9900000095367432
88704,900023,2008-11-10 18:00:14,83.2133,-132.4869,0.9900000095367432
88705,900023,2008-11-10 19:00:40,83.214,-132.4744,0.9900000095367432
88706,900023,2008-11-10 20:00:38,83.2147,-132.4629,0.9900000095367432
88707,900023,2008-11-10 21:00:16,83.2152,-132.4508,0.9900000095367432
88708,900023,2008-11-10 22:00:40,83.2159,-132.4426,0.9900000095367432
88709,900023,2008-11-10 23:00:55,83.2163,-132.4332,0.9900000095367432
89097,900023,2008-11-11 00:00:39,83.2166,-132.4247,0.9900000095367432
89098,900023,2008-11-11 01:00:15,83.2167,-132.4196,0.9900000095367432
89099,900023,2008-11-11 02:00:40,83.2168,-132.4122,0.9900000095367432
89100,900023,2008-11-11 03:00:14,83.2164,-132.4039,0.9900000095367432
89101,900023,2008-11-11 04:00:40,83.2163,-132.3949,0.9900000095367432
89102,900023,2008-11-11 05:00:38,83.2162,-132.3874,0.9900000095367432
89103,900023,2008-11-11 06:00:16,83.216,-132.3822,0.9900000095367432
89104,900023,2008-11-11 07:01:10,83.2159,-132.376,0.9900000095367432
89105,900023,2008-11-11 08:00:40,83.2159,-132.3706,0.9900000095367432
89106,900023,2008-11-11 09:00:16,83.216,-132.3638,0.9900000095367432
89107,900023,2008-11-11 10:00:40,83.2159,-132.3567,0.9900000095367432
89108,900023,2008-11-11 11:00:15,83.2159,-132.3499,0.9900000095367432
89109,900023,2008-11-11 12:00:39,83.2159,-132.3418,0.9900000095367432
89110,900023,2008-11-11 13:00:40,83.2158,-132.3332,0.9900000095367432
89111,900023,2008-11-11 14:00:16,83.2159,-132.3246,0.9900000095367432
89112,900023,2008-11-11 15:00:39,83.2157,-132.3184,0.9900000095367432
89113,900023,2008-11-11 16:00:42,83.2157,-132.3141,0.9900000095367432
89114,900023,2008-11-11 17:00:16,83.2158,-132.3129,0.9900000095367432
89115,900023,2008-11-11 18:00:39,83.2163,-132.3093,0.9900000095367432
89116,900023,2008-11-11 19:00:39,83.2167,-132.3072,0.9900000095367432
89117,900023,2008-11-11 20:00:40,83.2172,-132.3056,0.9900000095367432
89118,900023,2008-11-11 21:00:16,83.2175,-132.3019,0.9900000095367432
89119,900023,2008-11-11 22:00:39,83.218,-132.2971,0.9900000095367432
89120,900023,2008-11-11 23:00:38,83.2185,-132.293,0.9900000095367432
89519,900023,2008-11-12 00:00:39,83.219,-132.2892,0.9900000095367432
89520,900023,2008-11-12 01:00:21,83.2192,-132.2863,0.9900000095367432
89521,900023,2008-11-12 02:00:40,83.2196,-132.2845,0.9900000095367432
89522,900023,2008-11-12 03:00:14,83.2199,-132.2835,0.9900000095367432
89523,900023,2008-11-12 04:00:16,83.22,-132.281,0.9900000095367432
89524,900023,2008-11-12 05:00:38,83.2203,-132.2788,0.9900000095367432
89525,900023,2008-11-12 06:00:16,83.2206,-132.2752,0.9900000095367432
89526,900023,2008-11-12 07:01:23,83.2209,-132.2705,0.9900000095367432
89527,900023,2008-11-12 08:00:38,83.2211,-132.2673,0.9900000095367432
89528,900023,2008-11-12 09:00:16,83.2214,-132.2625,0.9900000095367432
89529,900023,2008-11-12 10:00:40,83.2215,-132.2587,0.9900000095367432
89530,900023,2008-11-12 11:00:40,83.2217,-132.2555,0.9900000095367432
89531,900023,2008-11-12 12:00:38,83.2219,-132.2533,0.9900000095367432
89532,900023,2008-11-12 13:00:15,83.2221,-132.2513,0.9900000095367432
89533,900023,2008-11-12 14:00:40,83.2223,-132.2501,0.9900000095367432
89534,900023,2008-11-12 15:00:14,83.2225,-132.2492,0.9900000095367432
89535,900023,2008-11-12 16:00:40,83.2227,-132.2484,0.9900000095367432
89536,900023,2008-11-12 17:00:16,83.2228,-132.248,0.9900000095367432
89537,900023,2008-11-12 18:00:39,83.2229,-132.2481,0.9900000095367432
89538,900023,2008-11-12 19:00:39,83.2231,-132.2479,0.9900000095367432
89539,900023,2008-11-12 20:00:40,83.2234,-132.2476,0.9900000095367432
89540,900023,2008-11-12 21:00:16,83.2237,-132.247,0.9900000095367432
89541,900023,2008-11-12 22:00:15,83.2242,-132.2435,0.9900000095367432
89542,900023,2008-11-12 23:00:38,83.2241,-132.2414,0.9900000095367432
89948,900023,2008-11-13 00:00:38,83.2244,-132.2409,0.9900000095367432
89949,900023,2008-11-13 01:00:21,83.2247,-132.2374,0.9900000095367432
89950,900023,2008-11-13 02:00:37,83.2247,-132.2352,0.9900000095367432
89951,900023,2008-11-13 03:00:14,83.2247,-132.2337,0.9900000095367432
89952,900023,2008-11-13 04:00:38,83.2248,-132.232,0.9900000095367432
89953,900023,2008-11-13 05:00:37,83.2251,-132.2302,0.9900000095367432
89954,900023,2008-11-13 06:00:14,83.2256,-132.2283,0.9900000095367432
89955,900023,2008-11-13 07:01:37,83.2261,-132.227,0.9900000095367432
89956,900023,2008-11-13 08:00:15,83.2266,-132.2179,0.9900000095367432
89957,900023,2008-11-13 09:00:38,83.2271,-132.2142,0.9900000095367432
89958,900023,2008-11-13 10:00:14,83.2277,-132.2116,0.9900000095367432
89959,900023,2008-11-13 11:00:38,83.2283,-132.2064,0.9900000095367432
89960,900023,2008-11-13 12:00:38,83.2287,-132.2031,0.9900000095367432
89961,900023,2008-11-13 13:00:14,83.2293,-132.2018,0.9900000095367432
89962,900023,2008-11-13 14:00:38,83.2297,-132.2011,0.9900000095367432
89963,900023,2008-11-13 15:00:14,83.2303,-132.1993,0.9900000095367432
89964,900023,2008-11-13 16:00:38,83.2308,-132.1967,0.9900000095367432
89965,900023,2008-11-13 17:00:15,83.2313,-132.1906,0.9900000095367432
89966,900023,2008-11-13 18:00:39,83.2324,-132.1862,0.9900000095367432
89967,900023,2008-11-13 19:00:40,83.2337,-132.1788,0.9900000095367432
